   9065,    27.748354,   8.83698463
   9066,  -4.42622232,   -28.006773
   9067, -0.953890681,   -42.369236
   9068,   24.0446682,   -42.368103
   9069,   42.3702698,  -24.0432625
   9070,   10.0302649,   42.8267403
   9071,   42.7915268,   15.0225592
   9072,   42.5220413,   13.1930275
   9073,  -38.5641136,  -42.3411255
   9074,  -42.5210152,  -13.1934967
   9075,   -42.789753,  -15.0232763
   9076,  -10.0298901,  -42.8230782
   9077,   14.9701014,  -42.8230476
   9078,  -42.8462982,   34.9989662
   9079,   42.8428307,  -10.0073414
   9080,   -17.308897,   42.7961273
   9081,  -42.3094101,   15.6793985
   9082,  -9.32062531,    42.309391
   9083,  -42.7945976,    7.6905632
   9084,  -42.3305397,  -9.33508873
   9085,   42.3306694,   9.33516502
   9086,   42.4514427,   36.7410431
   9087,  -36.7103844,  -42.6457863
   9088,   36.7463341,   42.4441109
   9089,  -42.4476738,  -36.7482033
   9090,    2.2649169,   30.0353317
   9091,  -10.7675142,  -25.7996807
   9092,   42.3515053,  -7.50775433
   9093,   42.7362556,  -5.57883358
   9094,    42.762661,  -1.69295228
   9095,   42.3337936,  -3.43524551
   9096,  -21.5799942,   42.3003311
   9097,  -23.3133717,   42.8072243
   9098,  -42.3020515,    21.581459
   9099,   -3.3584764,   42.2314644
   9100,  -19.5288677,   42.3577614
   9101,  -28.3563442,   42.2307816
   9102,  -42.2245674,   28.3582821
   9103,  -42.7867088,   26.5044689
   9104,  -42.3252029,   19.5689068
   9105,   42.3194618, -0.931810677
   9106,   3.41502881,   42.2945328
   9107,   1.68600142,   42.8053322
   9108,  -5.42422152,   42.3190117
   9109,  -42.7856445,   1.50366628
   9110,  -42.2275887,   3.36355424
   9111,   5.41958714,   42.3236961
   9112,  -42.3496323,   5.46433878
   9113,   -42.359169,   17.5105553
   9114,  -42.2370186,  -3.21656489
   9115,   42.1902313,   3.20179176
   9116,  -30.4090767,   42.3185387
   9117,   -7.4890914,   42.3586693
   9118,  -42.3162346,   30.4120312
   9119,  -42.3127937,  -5.41560936
   9120,   42.3092232,   5.41233492
   9121,    7.4489522,   42.3735085
   9122,   42.1769562,   21.8305912
   9123,  -3.20790362,  -42.2239151
   9124,   -1.7155937,  -42.8287392
   9125,   3.23670983,  -42.1446495
   9126,  -42.3595619,  -7.49409389
   9127,   21.7900105,   -42.223732
   9128,   23.2830906,  -42.8280983
   9129,   21.8317413,     42.17593
   9130,  -21.8311691,  -42.1759758
   9131,   42.3592377,   7.49383402
   9132,   42.3117332,   19.6001911
   9133,    19.603323,   42.3141327
   9134,   42.2539406,  -21.7790184
   9135,  -42.1733398,  -21.8310375
   9136,  -32.4439621,    42.363678
   9137,  -42.3072777,  -19.6007309
   9138,  -5.40352297,     -42.3111
   9139,   28.2477322,  -42.1726952
   9140,   -42.372757,   32.4447403
   9141,   42.1737251,  -28.2482357
   9142,   5.40054464,  -42.3053894
   9143,   17.5450764,   42.3643913
   9144,   19.5963955,  -42.3108482
   9145,  -19.6027699,  -42.3129234
   9146,   42.3708916,   17.5597019
   9147,   42.1958885,  -19.7884712
   9148,   4.63696861,  -28.6602859
   9149,  -42.3670807,  -17.5604668
   9150,   42.2764435,   28.2043724
   9151,  -26.6780338,  -42.7699852
   9152,  -28.2061481,  -42.2763138
   9153,  -7.44769287,  -42.3690453
   9154,   17.5523109,  -42.3689194
   9155,   7.45567131,  -42.3624878
   9156,  -17.5443192,   -42.362915
   9157,   30.2125645,  -42.1813736
   9158,   42.1819878,   -30.214119
   9159,   42.3391342,  -17.5833874
   9160,   28.2409153,   42.2644348
   9161,   26.6819248,   42.7641754
   9162,   -42.281147,  -28.2149391
   9163,   42.2685966,   30.2385464
   9164,  -30.2379475,  -42.2738838
   9165,   42.3408203,  -32.4342155
   9166,   32.4205208,   -42.343647
   9167,    42.295887,   25.9275303
   9168,  -25.9303627,  -42.2903137
   9169,   42.3405418,  -9.29255867
   9170,   25.9326763,   42.2858086
   9171,  -42.2925568,  -25.9270573
   9172,   30.3091068,   42.2820892
   9173,  -42.3130074,  -30.2557602
   9174,    9.3085289,   42.3208618
   9175,   42.2892265,   32.3153038
   9176,   -32.300808,  -42.3354721
   9177,   15.6307869,    42.308239
   9178,   42.3165474,   15.7612686
   9179,  -42.3144264,  -15.7620249
   9180,   -9.3077879,  -42.3164825
   9181,   15.6922073,   -42.316433
   9182,   9.37333965,  -42.3098869
   9183,  -15.6266575,  -42.3098106
   9184,  -34.2798119,   42.2968407
   9185,   -42.343277,   34.2817001
   9186,   32.3424416,    42.350338
   9187,  -42.3291283,   -32.315033
   9188,   42.2915993,   -15.720252
   9189,   34.2965431,  -42.3505669
   9190,   42.3053589,  -34.3751335
   9191,  -19.8194122,   25.8528271
   9192,   42.2839012,   34.3800621
   9193,  -34.3376579,   -42.292469
   9194,   -27.914238,   17.9263134
   9195,  -15.6468391,   42.3120918
   9196,  -13.8849058,   42.9523849
   9197,  -11.1034136,   43.0950089
   9198,  -43.0947609,   13.8968525
   9199,  -42.9511909,   11.1157932
   9200,   -42.310627,   9.35325527
   9201,   43.0675468,   10.9832449
   9202,  -43.0668221,  -10.9831867
   9203,   34.3262558,   42.2691345
   9204,  -42.2826233,  -34.3742104
   9205,  -2.96011925,  -28.6566372
   9206,  -40.6555824,   42.3038521
   9207,  -42.3494644,   40.6797256
   9208,   40.6616058,   -42.309433
   9209,    42.349144,  -40.6796646
   9210,  -14.0910406,    46.413929
   9211,  -46.4140739,   10.9097137
   9212,   42.2482338,   40.5836334
   9213,  -40.5754967,  -42.2475281
   9214,    40.592556,   42.2526169
   9215,   20.0693321,  -23.6265869
   9216,  -42.2519989,    -40.59095
   9217,  -22.2554302,  -14.0533619
   9218,  -29.2023067,   5.23304605
   9219,   11.6588974,   23.5749855
   9220,   -7.2614255,   30.6785851
   9221,  0.665555596,   30.5758457
   9222,  -46.3260841,  -11.0148754
   9223,  -46.4159393,    14.104476
   9224,  -10.8964005,   46.4158211
   9225,   46.3265076,    11.015028
   9226,  -27.9889126,  -1.86183679
   9227,   42.3479919,   38.6361198
   9228,  -18.3359241,  -17.4708576
   9229,   26.3112106,  -2.92655587
   9230,   11.0646687,  -26.7026405
   9231,    9.8854866,    25.710207
   9232,   27.7909012,    9.8195734
   9233,   24.1007462,  -18.8858871
   9234,  -26.5134754,   42.8081779
   9235,  -1.51391923,   42.8076363
   9236,   42.6286736,   1.58413315
   9237,  -21.8917007,   23.9053421
   9238,  -16.2084045,   27.9498405
   9239,  -24.4279213,    21.500452
   9240,  -25.8453617,  -9.64554119
   9241,   42.7676048,   26.6736221
   9242,  -42.7645798,  -26.6736374
   9243,  -21.6038799,   24.4764557
   9244,   26.3558083,  -8.88303185
   9245,   29.8790264,  0.737942517
   9246,  -27.8725586,   7.78614283
   9247,  -9.69805241,   29.9365978
   9248,   15.8849802,   21.2283916
   9249,  -26.5955772,  -4.71786642
   9250,   24.9906387,  -17.5489101
   9251,   21.3030434,   16.2337036
   9252, -0.268589258,   30.4375534
   9253,   42.4088135,  -25.6607208
   9254,   25.6601925,  -42.4065208
   9255,  -29.3695984,   11.4102659
   9256,  0.659573913,  -42.4070091
   9257,  -42.3540192,  0.783647835
   9258, -0.821309507,   42.4130173
   9259,  -5.22369242,    -27.53298
   9260,   38.6448021,   42.3549538
   9261,  -42.3545036,  -38.6439705
   9262,  -42.3552475,   25.7878723
   9263,  -25.8209915,   42.4139786
   9264,   28.6945896,   5.82771969
   9265,  -42.8160515,   23.2866249
   9266,  -42.8405685,  -1.73778009
   9267,  -28.4283218,   5.79565048
   9268,   42.8342056,  -23.2809277
   9269,  -1.87354386,  -28.3900738
   9270,   30.1297665,   3.83501649
   9271,  -23.3872471,  -12.0731459
   9272,   26.5216885,   11.2344275
   9273,  -42.2925758,   -24.311615
   9274,   24.3128204,   42.2919197
   9275,  -24.3129978,  -42.2938118
   9276,   42.2959061,   24.3117275
   9277,  -10.8881111,   44.4688797
   9278,  -44.4688873,   14.1121454
   9279,   42.3478317,  0.775853574
   9280,   -25.881382,   20.6816998
   9281,   4.81258011,     -29.5056
   9282,   29.5308819, -0.721666753
   9283,  -29.4498196, -0.778985798
   9284,  -4.73775196,   29.8094826
   9285,   18.0577202,  -25.4155579
   9286,  -24.2752819,  -12.3081141
   9287,  -13.0320024,  -24.5087299
   9288,  -22.3394928,   24.4577045
   9289,  -23.3288136,   22.2419701
   9290,   22.1223049,   16.5028477
   9291,  -18.1410961,  -20.0807877
   9292,   27.8857594,  -2.20821476
   9293,    7.3463912,   26.9130745
   9294,  -13.3546553,   44.7119293
   9295,  -44.7363091,   13.4020405
   9296,  -11.5985146,    44.736412
   9297,  -44.7114334,   11.6461191
   9298,  -17.3568153,   27.4442787
   9299,   -20.819273,   25.8633862
   9300,   5.69654655,   27.4154911
   9301,   24.5521507,   13.9537687
   9302,   11.2697945,   25.1721535
   9303,   -18.282095,  -19.2257214
   9304,  -18.4563541,  -18.2998028
   9305,   21.4123611,   17.0242405
   9306,  -28.7847443,   8.92041302
   9307,   23.7412262,   -21.112154
   9308,  -5.14229965,  -28.3153648
   9309,   29.6362839,   5.71136665
   9310,  -23.6586533,  -12.9058828
   9311,  -42.7039604,  -11.7503958
   9312,   42.7047729,   11.7502785
   9313,  -20.5323772,  -16.0335426
   9314,  -27.7192783,  -3.73914337
   9315,   13.5055981,   22.8997726
   9316,  -27.2905769,  -2.72950625
   9317,   30.4551182,   1.35410547
   9318,  -29.5192051,   9.72793674
   9319,  -2.45804405,   30.0080776
   9320,  0.345680833,  -27.8285427
   9321,  -25.7578373,  -7.85420322
   9322,   11.1561165,  -27.4880409
   9323,   11.9039783,  -27.7229347
   9324,  -11.4749575,   45.7384834
   9325,  -45.7384949,   13.5260429
   9326,   21.4593964,  -22.0416355
   9327,  -19.0987587,  -17.5701027
   9328,  -26.2670269,  -7.06869507
   9329,  -11.3811235,   43.9110756
   9330,  -43.9108734,    13.619256
   9331,  -13.5371208,   43.8080215
   9332,  -43.8072205,   11.4635487
   9333,   23.1357956,  -21.6833267
   9334,    24.193716,  -19.7537041
   9335,  -1.05568767,   30.2960358
   9336,   -26.651268,   20.0321503
   9337,  -28.1652012,   18.9011211
   9338,  -29.4149361,   17.5200958
   9339,   23.2141132,   15.2445536
   9340,  -13.0541401,   29.8876953
   9341,  -1.05294216,  -28.1838913
   9342,   25.9453735,   11.4415102
   9343,   20.1697464,   -22.770277
   9344,   3.73250031,   28.5510292
   9345,   26.2635746,  -14.5690756
   9346,  -25.4830647,  -11.0887632
   9347,  -1.06860805,  -29.0637779
   9348,   18.4143181,   20.1074314
   9349,   19.8054142,   18.8282948
   9350,  -23.0511818,   -13.651269
   9351,  -22.0066471,  -15.6810207
   9352,   26.1402931,  -6.10080385
   9353,  -9.30373001,  -26.5566235
   9354,  -29.8766823,   16.1313972
   9355,    17.293335,  -26.1646652
   9356,  -30.0397511,   2.25907302
   9357,    5.2216115,   28.0269127
   9358,   14.3994503,  -26.3192101
   9359,    15.934226,  -26.8671246
   9360,    26.979044,  -4.90284252
   9361,   25.6804028,  -16.5115089
   9362,   15.1135874,   22.4321175
   9363,   28.9847965,  -1.28763902
   9364,   26.7225552,   -3.6803925
   9365,  -26.2505016,  -5.57571077
   9366,   7.62042189,  -29.3545532
   9367,   27.8201313,  -11.1358967
   9368,  -3.89103317,   30.0178699
   9369,  -13.5499611,  -23.1014214
   9370,   8.86768341,  -28.6630821
   9371,   1.85703301,  -28.1496983
   9372,  -19.2588215,   26.5011559
   9373,   14.1325111,   42.5199432
   9374,     10.87181,  -42.5221901
   9375,  -14.1281815,  -42.5221405
   9376,    29.866106,   6.68483877
   9377,   42.2480087,  -14.1504259
   9378,  -35.8295746,   42.2350464
   9379,   3.12067699,   29.3585815
   9380,  -11.7303333,  -25.9159641
   9381,   19.4953842,  -24.6119156
   9382,  -17.6045265,  -22.1447334
   9383,   -30.002243,   4.84212971
   9384,  -12.5192385,  -22.2511692
   9385,   27.2470951,  -2.97781873
   9386,  -28.5216961,   6.67566109
   9387,   3.43401957,  -29.3866253
   9388,  -6.12818527,  -26.2500057
   9389,  -25.3078995,   21.5173569
   9390,   10.6295128,   26.0346909
   9391,  -15.5211496,   28.0991516
   9392,   27.0262833,  -9.41416645
   9393,  -21.8456917,   25.2658215
   9394,  -27.9260845,   8.54598141
   9395,     27.90555,   10.7444582
   9396,  -10.6899338,   29.9531193
   9397,   41.9289932,   13.8657379
   9398,  -41.9280396,   -13.866354
   9399,   41.9045906,  -6.92157316
   9400,   41.8833427,   -2.8176837
   9401,  -22.1967258,    41.873291
   9402,  -20.1257038,   41.8716888
   9403,    25.661705,   -17.255064
   9404,  -27.4973125,  -4.68874025
   9405,  -41.7448158,    27.782299
   9406,    2.8019948,    41.869854
   9407,   4.84844303,   41.8560944
   9408,  -41.8566628,   4.86487579
   9409,  -41.7447739,    2.7838192
   9410,   30.1137753,  -0.13903603
   9411,   6.85643578,   41.9224434
   9412,  -41.8427925,   29.8380013
   9413,  -41.9190674,   31.8536282
   9414,   41.9212036,   18.1471901
   9415,   41.8122139,   20.1865101
   9416,  -41.9182091,  -18.1480598
   9417,  -41.8093109,  -20.1869125
   9418,  -4.81770897,  -41.8158798
   9419,   20.1818752,  -41.8155861
   9420,  -6.85472441,  -41.9191055
   9421,   18.1452637,  -41.9189339
   9422,  -14.1049156,   42.2419548
   9423,   41.8450356,  -31.8087902
   9424,   -42.240509,   10.8957014
   9425,  -28.3429756,   12.6014414
   9426,  -36.2463264,  -41.8006783
   9427,    41.407505,  0.944950998
   9428,   36.0410767,   41.8204727
   9429,  -30.1014729,   10.6243095
   9430,   6.00097322,   -27.723011
   9431,   30.4830647,   3.02374434
   9432,   29.8902702,   4.70470285
   9433,   -41.388176,  -24.0350399
   9434,   24.0354462,   41.3899879
   9435,  -24.0371284,  -41.3916283
   9436,   41.3932724,   24.0368576
   9437,  -29.9279251,   0.63781637
   9438,   27.6663628,  -14.0954151
   9439,  -1.54509687,   42.1399689
   9440,  -26.5446548,   42.1406059
   9441,   38.7118912,  -42.3615761
   9442,  -41.2968826,  -38.6032333
   9443,   38.6051674,   41.2967415
   9444,  -38.6592751,   42.3252373
   9445,   42.3919106,   -36.317318
   9446,  -42.4264755,   36.3858452
   9447,   42.3995972,   -11.429493
   9448,   1.53384709,  -42.5034142
   9449,   26.5358181,  -42.5072441
   9450,   24.4576054,   12.3914165
   9451,   41.2675171,   38.6141281
   9452,   13.4890919,  -42.3377914
   9453,  -11.5108891,    -42.33778
   9454,   25.9901409,  -41.4809685
   9455,   41.4833145,  -25.9907436
   9456,    9.3163662,   25.8741016
   9457,  0.988643467,  -41.4800835
   9458,   25.5255718,  -7.66032743
   9459,  -41.3239098,   26.0118256
   9460,  -26.0137711,   41.3935051
   9461,   -41.321434,   1.00704074
   9462,   -1.0140878,   41.3923264
   9463,   11.5123978,   42.3395233
   9464,   28.6225052,   7.68349743
   9465,  -22.7838554,  -5.40291405
   9466,   23.5882626,   42.2337799
   9467,   37.6920547,   42.8436775
   9468,   -42.844429,  -37.6920128
   9469,  -23.5884438,  -42.2351494
   9470,   25.7452793,   -6.9790597
   9471,  -29.5663929,   3.54310083
   9472,  -27.9631538,   7.11850739
   9473,  -13.4054213,  -41.3089523
   9474,   11.5945597,  -41.3090401
   9475,   13.4113274,   41.3022614
   9476,   43.1263237,    37.046196
   9477,  -29.9198856,   1.45507121
   9478,   42.0231133,   1.34946024
   9479,  -28.8033772,   18.1388702
   9480,   28.6571293,   9.25571728
   9481,   11.7266598,   24.4546413
   9482,   10.5244646,   -28.248455
   9483,   25.5099525,  -18.1788845
   9484,   -2.9755168,   -29.669672
   9485,  -25.7253208,  -4.87851286
   9486,  -26.4873734,  -9.11223793
   9487,   31.8009033,  -41.8456268
   9488,  -20.1892433,  -41.8135033
   9489,   4.81785059,  -41.8043823
   9490,   20.1897869,   41.8149338
   9491,    -41.84198,  -36.0446472
   9492,   41.8476372,  -18.2005444
   9493,   41.8155594,   4.81870413
   9494,  -41.8218842,  -4.82144213
   9495,  -27.7804775,   41.7540741
   9496,  -2.78129625,   41.7543716
   9497,  -18.1457615,  -41.9144707
   9498,   6.85430527,  -41.9137344
   9499,  -41.8901138,   22.1907406
   9500,  -29.8344383,   41.8457108
   9501,   18.1459084,     41.91679
   9502,  -31.8500137,   41.9145432
   9503,  -4.84101152,   41.8490868
   9504,   41.9111748,   6.89066315
   9505,  -41.8614693,   20.1489334
   9506,  -41.9117393,  -6.89107609
   9507,   41.8449554,   36.0444527
   9508,  -41.9122009,   7.22398424
   9509,  -6.89022303,   41.9154854
   9510,  -41.9163132,   18.1091824
   9511,   41.8791389,  -5.09530735
   9512,  -17.7752342,   41.9142456
   9513,  -30.0322952,   12.1927929
   9514,  -29.9358673,   5.67168522
   9515,  -42.4128685,  -10.9330387
   9516,   42.4134102,    10.933033
   9517,  -10.9688368,    42.341774
   9518,  -42.3414116,   14.0313683
   9519,   24.3432426,   -6.0874548
   9520,   -40.462574,  -41.1790123
   9521,   13.3990564,  -27.4093323
   9522,  -41.3816414,  -34.3724518
   9523,   41.3872528,   34.3819275
   9524,   -41.416378,  -32.3292198
   9525,  -9.08682632,   30.6449261
   9526,   41.2527237,   32.3277893
   9527,  -41.4220314,  -30.2631359
   9528,    41.252243,   30.2408524
   9529,    30.209568,   -41.138855
   9530,   41.1500587,  -19.7927818
   9531,  -41.2732086,  -28.1509857
   9532,   41.2733154,   28.1399937
   9533,   28.1865387,  -41.1606522
   9534,   41.2184525,  -21.8602943
   9535,  -21.8471603,  -41.1430092
   9536,     3.181427,  -41.1413231
   9537,   21.8475246,   41.1439438
   9538,  -41.1943245,  -40.4584084
   9539,   41.1816483,    3.1463716
   9540,  -41.2095413,  -3.13727832
   9541,   2.72633171,  -28.7826862
   9542,   24.1137581,  -41.3106232
   9543,   25.8977528,   41.2731857
   9544, -0.884332657,   -41.313282
   9545,  -25.8965626,  -41.2855148
   9546,   40.4608727,   41.1967087
   9547,   28.3753624,  -12.7675552
   9548,  0.883507073,   41.3106308
   9549,  -24.1164608,   41.3127632
   9550,  -29.4259911,   13.6780338
   9551,  -6.06047058,  -28.1844406
   9552,   25.9296646,  -15.2348776
   9553,  -41.2756348,  -25.8910522
   9554,   41.2865906,    25.893219
   9555,  -29.7174644,   15.1872234
   9556,  -45.7319679,   11.4984951
   9557,  -13.5025759,   45.7320023
   9558,   41.2698479,  -40.6043701
   9559,  -41.2688904,   40.6023178
   9560,  -13.8441639,   29.9242268
   9561,  -19.0930557,  -16.1951809
   9562,   41.1805954,   40.4697304
   9563,   34.3769951,  -41.2816048
   9564,  -37.0155258,  -43.2042274
   9565,   41.2417374,   -15.674818
   9566,  -34.3222694,   41.2549324
   9567,  -15.6026888,  -41.2670403
   9568,   9.39731598,  -41.2671738
   9569,   20.9553356,  -23.9554291
   9570,   15.6081419,     41.26334
