   6435,   134.145004,   41.9085999,   22.2222214
   6436,   174.085678,   41.2256851,   22.2222214
   6437,   125.762932,   33.3642044,   22.2222214
   6438,   121.967087,   31.3924789,   22.2222214
   6439,   164.521851,    3.6265378,   22.2222214
   6440,   171.830902,   3.77076888,   22.2222214
   6441,   95.8938217,   44.3307343,   22.2222214
   6442,    133.98027,   27.4591541,   22.2222214
   6443,   134.002411,   35.0527916,   22.2222214
   6444,   133.475418,   31.9328403,   22.2222214
   6445,   134.034195,   38.4192963,   22.2222214
   6446,   127.782272,   37.6408386,   22.2222214
   6447,   136.293869,   23.6648464,   22.2222214
   6448,   159.894455,     5.543612,   22.2222214
   6449,   101.569283,   35.3241043,   22.2222214
   6450,   96.5401688,    50.324585,   22.2222214
   6451,   125.037956,   31.5255985,   22.2222214
   6452,   123.564522,   28.7655411,   22.2222214
   6453,   132.334808,   24.5793056,   22.2222214
   6454,   174.456741,   36.6655731,   22.2222214
   6455,   130.686371,   38.8510818,   22.2222214
   6456,   174.287598,   5.40772438,   22.2222214
   6457,   130.804977,   33.0223351,   22.2222214
   6458,   131.227631,   35.7575951,   22.2222214
   6459,   131.850082,   28.9832611,   22.2222214
   6460,    128.56749,   34.0311623,   22.2222214
   6461,   92.5631714,   41.8384933,   22.2222214
   6462,    135.99379,   17.9707737,   22.2222214
   6463,   120.072571,   29.3506966,   22.2222214
   6464,   132.028488,    20.618681,   22.2222214
   6465,   96.6666107,   36.4602852,   22.2222214
   6466,   135.565109,   44.9451752,   22.2222214
   6467,   129.691086,   43.0364838,   22.2222214
   6468,   90.0929642,   45.5696831,   22.2222214
   6469,   129.904541,   25.9195786,   22.2222214
   6470,    127.70697,   27.8159294,   22.2222214
   6471,   129.610397,   30.4432583,   22.2222214
   6472,   177.756699,   41.6115456,   22.2222214
   6473,   110.978676,   31.9827538,   22.2222214
   6474,   124.907204,   25.2359886,   22.2222214
   6475,   178.447556,    37.609005,   22.2222214
   6476,   177.792862,   46.4988251,   22.2222214
   6477,   141.087158,    17.182106,   22.2222214
   6478,   182.099579,   43.8027344,   22.2222214
   6479,   173.180374,   47.5509224,   22.2222214
   6480,   127.874847,   22.7188931,   22.2222214
   6481,   182.566956,    38.901432,   22.2222214
   6482,   132.322815,   49.3004303,   22.2222214
   6483,   106.210777,   33.7673759,   22.2222214
   6484,   138.278534,    49.851387,   22.2222214
   6485,   91.7198105,   37.9106674,   22.2222214
   6486,   88.3083649,   41.7717705,   22.2222214
   6487,   155.483658,   8.08678436,   22.2222214
   6488,   92.1149521,   53.1959305,   22.2222214
   6489,   191.041672,   4.20418644,   22.2222214
   6490,   185.877167,   4.17052412,   22.2222214
   6491,   221.047775,   36.9064827,   22.2222214
   6492,   205.178558,   15.2725544,   22.2222214
   6493,   227.195816,   45.5936661,   22.2222214
   6494,   214.812439,   28.2003822,   22.2222214
   6495,   208.438049,   19.5539055,   22.2222214
   6496,   217.959488,   32.5449104,   22.2222214
   6497,   230.282471,   49.8942375,   22.2222214
   6498,   239.515396,   62.3127556,   22.2222214
   6499,   233.386017,   54.1422844,   22.2222214
   6500,   236.487793,   58.2717514,   22.2222214
   6501,   211.656921,   23.8573074,   22.2222214
   6502,   224.143066,   41.2438393,   22.2222214
   6503,   201.720047,   10.8781872,   22.2222214
   6504,   242.325775,   66.5083542,   22.2222214
   6505,   150.918594,   10.9360456,   22.2222214
   6506,   146.238464,   13.9118404,   22.2222214
   6507,   11.5850191,   54.6151772,   22.2222214
   6508,   81.8539734,   42.3004608,   22.2222214
   6509,   65.2505264,   46.5275764,   22.2222214
   6510,   22.6012859,   53.2669296,   22.2222214
   6511,   49.4323769,   50.2734642,   22.2222214
   6512,   27.9639339,     52.71381,   22.2222214
   6513,   38.6448135,   51.6922417,   22.2222214
   6514,   75.9007568,   43.7838936,   22.2222214
   6515,   54.8045769,   49.2569199,   22.2222214
   6516,   17.1491947,   53.8649826,   22.2222214
   6517,   33.2897491,   52.2054024,   22.2222214
   6518,   60.0822678,   47.9838524,   22.2222214
   6519,   44.0125809,   51.0467072,   22.2222214
   6520,   70.5070801,    45.151432,   22.2222214
   6521,   184.871689,   70.0793457,   22.2222214
   6522,   195.506805,   70.3866348,   22.2222214
   6523,   200.596527,   70.2818069,   22.2222214
   6524,   168.192413,   70.6683731,   22.2222214
   6525,   98.1926117,   74.4250488,   22.2222214
   6526,   150.817429,   71.5941391,   22.2222214
   6527,     49.55653,   74.4992523,   22.2222214
   6528,   60.6123543,   74.1643753,   22.2222214
   6529,   145.471619,   72.4394989,   22.2222214
   6530,   216.235809,   68.3944092,   22.2222214
   6531,   82.3353729,   74.8818359,   22.2222214
   6532,   38.3504715,   74.7799149,   22.2222214
   6533,   114.023918,   73.3872528,   22.2222214
   6534,   77.0864716,   74.5875549,   22.2222214
   6535,   135.213226,   72.4087753,   22.2222214
   6536,   156.577438,   70.7526703,   22.2222214
   6537,   66.1761627,   74.1255798,   22.2222214
   6538,   103.346687,   73.5898132,   22.2222214
   6539,   27.1376286,   75.4236069,   22.2222214
   6540,   21.0736561,   74.9102173,   22.2222214
   6541,   210.903275,   69.1302185,   22.2222214
   6542,   10.4832268,   76.2887421,   22.2222214
   6543,   124.438034,   72.7639694,   22.2222214
   6544,   221.767944,    67.768364,   22.2222214
   6545,   237.538101,   67.3445129,   22.2222214
   6546,    140.36763,   72.8735352,   22.2222214
   6547,   87.6829834,   74.8709106,   22.2222214
   6548,   179.337616,    69.704071,   22.2222214
   6549,    129.77803,   72.4525833,   22.2222214
   6550,   32.6833344,   74.9567947,   22.2222214
   6551,   43.9972305,   74.6514053,   22.2222214
   6552,   15.5193043,    75.998558,   22.2222214
   6553,   232.545914,   67.8069458,   22.2222214
   6554,   108.688873,   73.4033508,   22.2222214
   6555,   227.373154,   67.4566574,   22.2222214
   6556,   92.9867325,   74.5627899,   22.2222214
   6557,   71.7084808,   74.2757187,   22.2222214
   6558,   119.249321,   73.1406479,   22.2222214
   6559,   173.706314,   70.0059433,   22.2222214
   6560,   55.0907593,   74.3091965,   22.2222214
   6561,   190.270767,   70.3684769,   22.2222214
   6562,     162.4599,   70.7736511,   22.2222214
   6563,   205.718002,   69.8315048,   22.2222214
   6564,   164.906525,   54.0035095,   22.2222214
   6565,   144.126205,   52.8010788,   22.2222214
   6566,   161.218292,   56.5150833,   22.2222214
   6567,    153.82579,   57.1001091,   22.2222214
   6568,   175.797455,    26.819418,   22.2222214
   6569,   176.905029,   22.2249012,   22.2222214
   6570,   175.537155,   11.8968716,   22.2222214
   6571,   100.202103,   54.6421318,   22.2222214
   6572,   187.619217,    43.398613,   22.2222214
   6573,   174.142517,   50.8925858,   22.2222214
   6574,   177.300613,   8.70989132,   22.2222214
   6575,   175.000916,    31.746563,   22.2222214
   6576,    179.04483,   49.7424393,   22.2222214
   6577,   183.110031,    34.784359,   22.2222214
   6578,   89.9573059,   50.3628197,   22.2222214
   6579,     178.3983,   18.3079281,   22.2222214
   6580,   127.554001,   47.5164299,   22.2222214
   6581,   197.468338,   5.76537132,   22.2222214
   6582,   181.146835,    4.5300293,   22.2222214
   6583,   190.768707,   7.18901968,   22.2222214
   6584,   222.762299,   47.3962631,   22.2222214
   6585,   200.606064,   17.5523319,   22.2222214
   6586,   231.922821,   59.8835831,   22.2222214
   6587,   210.558655,   30.1411076,   22.2222214
   6588,   213.724045,   34.4387398,   22.2222214
   6589,   203.967331,   21.7080822,   22.2222214
   6590,   216.808563,    38.768528,   22.2222214
   6591,   225.734314,   51.6771011,   22.2222214
   6592,   235.141632,   63.4637299,   22.2222214
   6593,   228.756149,   55.9023361,   22.2222214
   6594,   207.333527,   25.8887177,   22.2222214
   6595,   219.826401,   43.0789909,   22.2222214
   6596,   143.511292,   68.2651672,   22.2222214
   6597,   61.3866692,   68.9743271,   22.2222214
   6598,   38.6193352,   69.9959259,   22.2222214
   6599,   98.0295029,   70.9835281,   22.2222214
   6600,   200.092239,   67.1116943,   22.2222214
   6601,   185.458862,   66.0247192,   22.2222214
   6602,   21.6486568,   68.9262543,   22.2222214
   6603,   214.722305,   64.4217148,   22.2222214
   6604,   113.841789,    65.301712,   22.2222214
   6605,   50.0464249,   69.4849014,   22.2222214
   6606,   162.167099,   66.4200439,   22.2222214
   6607,   172.825134,   64.7819595,   22.2222214
   6608,   135.293991,   67.1023254,   22.2222214
   6609,   78.5319901,   70.0411453,   22.2222214
   6610,   83.2810364,   71.0402603,   22.2222214
   6611,   15.6167183,   66.6180649,   22.2222214
   6612,   139.963013,   69.5904846,   22.2222214
   6613,   231.900711,   64.7939529,   22.2222214
   6614,   102.542366,   67.9698792,   22.2222214
   6615,    93.647789,   69.8897171,   22.2222214
   6616,   209.475006,   65.4163818,   22.2222214
   6617,   155.326904,   65.1281433,   22.2222214
   6618,   32.3725586,   69.9299469,   22.2222214
   6619,   190.589676,   66.7341461,   22.2222214
   6620,   108.786865,   68.5676956,   22.2222214
   6621,   220.426208,   63.5240746,   22.2222214
   6622,   167.505264,   66.6689987,   22.2222214
   6623,   73.0637283,    69.313385,   22.2222214
   6624,   67.1763763,   69.0231476,   22.2222214
   6625,   204.650772,   66.4478302,   22.2222214
   6626,   88.0955658,   71.2985001,   22.2222214
   6627,   179.606888,   64.1202927,   22.2222214
   6628,   195.542725,   66.9210587,   22.2222214
   6629,   44.3855515,   69.7773361,   22.2222214
   6630,    55.697197,   69.1553116,   22.2222214
   6631,   148.848145,   67.1810532,   22.2222214
   6632,   27.0174675,   71.5890961,   22.2222214
   6633,   128.912613,   67.5153809,   22.2222214
   6634,   118.615608,   68.4892426,   22.2222214
   6635,   86.8779068,   39.3794327,   22.2222214
   6636,   5.81746054,   55.4116554,   22.2222214
   6637,   169.136337,   51.9998055,   22.2222214
   6638,   182.188599,   25.0248928,   22.2222214
   6639,   65.9629745,   50.6303787,   22.2222214
   6640,   33.8610916,   56.3920326,   22.2222214
   6641,   84.2976456,   48.3059006,   22.2222214
   6642,   50.0306549,   54.9772568,   22.2222214
   6643,   76.4781113,   48.3112526,   22.2222214
   6644,   23.4500847,   57.2204475,   22.2222214
   6645,   55.6315918,   54.0473061,   22.2222214
   6646,   44.5017738,   55.6095505,   22.2222214
   6647,    28.668047,   56.6960602,   22.2222214
   6648,   18.1272736,    57.940033,   22.2222214
   6649,   39.1025429,     56.04562,   22.2222214
   6650,   70.9557266,   49.3429146,   22.2222214
   6651,   61.0888519,   52.6476784,   22.2222214
   6652,   114.090721,   58.4160881,   22.2222214
   6653,   120.487137,   57.0243721,   22.2222214
   6654,   115.717438,   30.3252296,   22.2222214
   6655,    6.6154151,   60.4655876,   22.2222214
   6656,   7.97245359,   64.6377487,   22.2222214
   6657,   180.253189,   53.3797226,   22.2222214
   6658,   167.815262,   57.2928314,   22.2222214
   6659,   183.820984,    48.349453,   22.2222214
   6660,   186.862076,   39.1911812,   22.2222214
   6661,    179.20166,   33.1897202,   22.2222214
   6662,   99.4033432,   60.5045242,   22.2222214
   6663,   197.347656,   13.3919916,   22.2222214
   6664,   182.519745,    10.094636,   22.2222214
   6665,   184.307022,   21.4395504,   22.2222214
   6666,   131.810806,   53.1607552,   22.2222214
   6667,   176.850342,   4.64339066,   22.2222214
   6668,   209.741028,   36.2550201,   22.2222214
   6669,   206.665497,   32.0437164,   22.2222214
   6670,   223.768463,   57.7631683,   22.2222214
   6671,    203.38063,   27.9750423,   22.2222214
   6672,     199.8284,   23.9670887,   22.2222214
   6673,   220.823502,   53.3611374,   22.2222214
   6674,   212.681686,   40.5415688,   22.2222214
   6675,   196.113419,   19.8913651,   22.2222214
   6676,   218.097656,   49.0715637,   22.2222214
   6677,   215.452789,   44.8246918,   22.2222214
   6678,   12.5968475,   58.9876595,   22.2222214
   6679,   117.235893,   63.6164818,   22.2222214
   6680,    123.50824,    67.898056,   22.2222214
   6681,    25.743681,   68.1153946,   22.2222214
   6682,   158.264313,   60.2562675,   22.2222214
   6683,   150.837997,   60.8399658,   22.2222214
   6684,   29.4867783,   64.3039474,   22.2222214
   6685,   33.9151611,   64.9226837,   22.2222214
   6686,   39.1208076,   65.1795883,   22.2222214
   6687,   44.6670837,   64.9589233,   22.2222214
   6688,   50.3461189,   64.5211487,   22.2222214
   6689,   56.1715126,   64.0085678,   22.2222214
   6690,   145.011597,   60.5002632,   22.2222214
   6691,   62.1563683,   63.7544403,   22.2222214
   6692,   141.157455,   59.6899643,   22.2222214
   6693,   136.324097,   61.3052254,   22.2222214
   6694,   127.462807,   62.4243546,   22.2222214
   6695,   68.1125793,    64.143158,   22.2222214
   6696,    110.33709,   63.5032806,   22.2222214
   6697,   74.7724152,    64.357399,   22.2222214
   6698,   218.207062,   59.1942329,   22.2222214
   6699,   80.9919968,   65.3026733,   22.2222214
   6700,   212.705215,   60.3342819,   22.2222214
   6701,   163.025894,   62.6550293,   22.2222214
   6702,   19.1488171,   61.7149391,   22.2222214
   6703,   207.518234,   61.5138474,   22.2222214
   6704,   93.3140869,   63.8496475,   22.2222214
   6705,   85.9745712,   62.4670372,   22.2222214
   6706,   104.906227,   61.9914207,   22.2222214
   6707,   202.886108,   62.8626328,   22.2222214
   6708,   90.3727188,   62.9405518,   22.2222214
   6709,   97.3254471,    65.459343,   22.2222214
   6710,   196.109756,   63.0073204,   22.2222214
   6711,   187.021103,   58.3990173,   22.2222214
   6712,   191.030228,   63.4983101,   22.2222214
   6713,    183.59314,    60.478981,   22.2222214
   6714,   168.693146,   62.0502167,   22.2222214
   6715,   173.043243,    59.840229,   22.2222214
   6716,   13.6634388,    72.014122,   22.2222214
   6717,   126.234055,   51.8957062,   22.2222214
   6718,   82.3472137,   53.8451118,   22.2222214
   6719,   79.2337036,   55.6890564,   22.2222214
   6720,   71.1815643,    54.121521,   22.2222214
   6721,   66.8507843,   54.0055122,   22.2222214
   6722,   56.2885895,   58.9466667,   22.2222214
   6723,   50.3458252,    59.685997,   22.2222214
   6724,   44.7020607,    60.211071,   22.2222214
   6725,   39.2753944,   60.5020065,   22.2222214
   6726,   34.1083603,    60.552578,   22.2222214
   6727,   6.68579865,   71.3276596,   22.2222214
   6728,   86.0959091,   51.9763412,   22.2222214
   6729,   188.997589,   47.6482162,   22.2222214
   6730,   29.1933956,   60.5706406,   22.2222214
   6731,   192.149567,   42.6852264,   22.2222214
   6732,   188.260513,    34.070015,   22.2222214
   6733,   184.680756,   31.2595921,   22.2222214
   6734,   175.691788,   54.6839943,   22.2222214
   6735,   165.038193,   59.6350861,   22.2222214
   6736,   187.034668,    17.590126,   22.2222214
   6737,   192.684052,   15.6730843,   22.2222214
   6738,   210.874207,   46.3892937,   22.2222214
   6739,   208.576538,   42.1403999,   22.2222214
